bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653896 counts_off = 175 period_off = 0.100651 rate_off = 1738.69 ratee_off = 131.432 temperature_off = -29.8  threshold_on = 9 timestamp_on = 1645653897 counts_on = 615 period_on = 0.10031 rate_on = 6130.99 ratee_on = 247.225 temperature_on = -29.9
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653897 counts_off = 190 period_off = 0.101106 rate_off = 1879.22 ratee_off = 136.333 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653898 counts_on = 594 period_on = 0.100201 rate_on = 5928.06 ratee_on = 243.231 temperature_on = -29.9
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653898 counts_off = 165 period_off = 0.100465 rate_off = 1642.37 ratee_off = 127.858 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653899 counts_on = 624 period_on = 0.100609 rate_on = 6202.24 ratee_on = 248.288 temperature_on = -29.9
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653899 counts_off = 202 period_off = 0.100371 rate_off = 2012.52 ratee_off = 141.601 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653900 counts_on = 657 period_on = 0.101138 rate_on = 6496.09 ratee_on = 253.437 temperature_on = -29.9
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653900 counts_off = 176 period_off = 0.101132 rate_off = 1740.29 ratee_off = 131.179 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653901 counts_on = 622 period_on = 0.100909 rate_on = 6163.95 ratee_on = 247.152 temperature_on = -29.9
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653901 counts_off = 184 period_off = 0.100104 rate_off = 1838.1 ratee_off = 135.506 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653902 counts_on = 643 period_on = 0.100184 rate_on = 6418.21 ratee_on = 253.109 temperature_on = -29.9
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653902 counts_off = 188 period_off = 0.100677 rate_off = 1867.36 ratee_off = 136.191 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653903 counts_on = 581 period_on = 0.100267 rate_on = 5794.5 ratee_on = 240.396 temperature_on = -29.9
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653903 counts_off = 169 period_off = 0.100839 rate_off = 1675.95 ratee_off = 128.919 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653904 counts_on = 630 period_on = 0.10024 rate_on = 6284.94 ratee_on = 250.398 temperature_on = -29.9
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653904 counts_off = 199 period_off = 0.100311 rate_off = 1983.83 ratee_off = 140.63 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653905 counts_on = 642 period_on = 0.100967 rate_on = 6358.5 ratee_on = 250.95 temperature_on = -29.9
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653905 counts_off = 159 period_off = 0.101128 rate_off = 1572.27 ratee_off = 124.689 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653906 counts_on = 582 period_on = 0.100902 rate_on = 5767.96 ratee_on = 239.09 temperature_on = -29.9
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653906 counts_off = 153 period_off = 0.101096 rate_off = 1513.42 ratee_off = 122.352 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653907 counts_on = 580 period_on = 0.100204 rate_on = 5788.19 ratee_on = 240.341 temperature_on = -29.9
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653907 counts_off = 169 period_off = 0.100685 rate_off = 1678.5 ratee_off = 129.115 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653908 counts_on = 613 period_on = 0.10008 rate_on = 6125.08 ratee_on = 247.39 temperature_on = -29.9
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653909 counts_off = 177 period_off = 0.101034 rate_off = 1751.88 ratee_off = 131.679 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653909 counts_on = 603 period_on = 0.100244 rate_on = 6015.31 ratee_on = 244.962 temperature_on = -29.9
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653909 counts_off = 172 period_off = 0.100374 rate_off = 1713.59 ratee_off = 130.66 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653910 counts_on = 602 period_on = 0.100925 rate_on = 5964.81 ratee_on = 243.107 temperature_on = -29.9
bias_voltage = 53.300 bias_dac = 2783 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653910 counts_off = 171 period_off = 0.10084 rate_off = 1695.76 ratee_off = 129.678 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653911 counts_on = 609 period_on = 0.100544 rate_on = 6057.05 ratee_on = 245.444 temperature_on = -29.9
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653912 counts_off = 217 period_off = 0.101046 rate_off = 2147.53 ratee_off = 145.784 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653913 counts_on = 691 period_on = 0.101067 rate_on = 6837.06 ratee_on = 260.094 temperature_on = -29.9
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653913 counts_off = 201 period_off = 0.100143 rate_off = 2007.12 ratee_off = 141.571 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653914 counts_on = 639 period_on = 0.100123 rate_on = 6382.14 ratee_on = 252.473 temperature_on = -29.9
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653914 counts_off = 179 period_off = 0.10013 rate_off = 1787.67 ratee_off = 133.617 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653915 counts_on = 694 period_on = 0.100597 rate_on = 6898.79 ratee_on = 261.874 temperature_on = -29.9
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653915 counts_off = 204 period_off = 0.100462 rate_off = 2030.61 ratee_off = 142.171 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653916 counts_on = 666 period_on = 0.100706 rate_on = 6613.3 ratee_on = 256.26 temperature_on = -29.9
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653916 counts_off = 187 period_off = 0.100659 rate_off = 1857.76 ratee_off = 135.853 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653917 counts_on = 661 period_on = 0.101108 rate_on = 6537.54 ratee_on = 254.281 temperature_on = -29.9
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653918 counts_off = 195 period_off = 0.100153 rate_off = 1947.01 ratee_off = 139.429 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653918 counts_on = 717 period_on = 0.100989 rate_on = 7099.75 ratee_on = 265.145 temperature_on = -29.9
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653918 counts_off = 196 period_off = 0.100607 rate_off = 1948.18 ratee_off = 139.156 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653919 counts_on = 626 period_on = 0.100181 rate_on = 6248.71 ratee_on = 249.749 temperature_on = -29.9
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653919 counts_off = 191 period_off = 0.100477 rate_off = 1900.93 ratee_off = 137.546 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653920 counts_on = 614 period_on = 0.10014 rate_on = 6131.44 ratee_on = 247.445 temperature_on = -29.9
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653921 counts_off = 193 period_off = 0.100848 rate_off = 1913.77 ratee_off = 137.757 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653921 counts_on = 660 period_on = 0.100806 rate_on = 6547.24 ratee_on = 254.851 temperature_on = -29.9
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653922 counts_off = 195 period_off = 0.101032 rate_off = 1930.08 ratee_off = 138.216 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653922 counts_on = 628 period_on = 0.101 rate_on = 6217.79 ratee_on = 248.117 temperature_on = -29.9
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653923 counts_off = 199 period_off = 0.100071 rate_off = 1988.59 ratee_off = 140.968 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653923 counts_on = 657 period_on = 0.100546 rate_on = 6534.35 ratee_on = 254.929 temperature_on = -29.9
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653924 counts_off = 208 period_off = 0.100333 rate_off = 2073.1 ratee_off = 143.744 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653924 counts_on = 646 period_on = 0.100974 rate_on = 6397.71 ratee_on = 251.714 temperature_on = -29.9
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653925 counts_off = 196 period_off = 0.100707 rate_off = 1946.24 ratee_off = 139.017 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653925 counts_on = 608 period_on = 0.100682 rate_on = 6038.82 ratee_on = 244.907 temperature_on = -29.9
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653926 counts_off = 214 period_off = 0.100879 rate_off = 2121.34 ratee_off = 145.012 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653926 counts_on = 619 period_on = 0.100979 rate_on = 6130.01 ratee_on = 246.386 temperature_on = -29.9
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653927 counts_off = 209 period_off = 0.100795 rate_off = 2073.51 ratee_off = 143.428 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653927 counts_on = 684 period_on = 0.100169 rate_on = 6828.44 ratee_on = 261.092 temperature_on = -29.9
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653928 counts_off = 212 period_off = 0.100055 rate_off = 2118.83 ratee_off = 145.522 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653928 counts_on = 634 period_on = 0.100186 rate_on = 6328.22 ratee_on = 251.326 temperature_on = -29.9
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653929 counts_off = 195 period_off = 0.10069 rate_off = 1936.63 ratee_off = 138.685 temperature_off = -29.9  threshold_on = 9 timestamp_on = 1645653929 counts_on = 634 period_on = 0.101212 rate_on = 6264.07 ratee_on = 248.778 temperature_on = -30.0
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653930 counts_off = 201 period_off = 0.101059 rate_off = 1988.94 ratee_off = 140.289 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653930 counts_on = 664 period_on = 0.10044 rate_on = 6610.91 ratee_on = 256.553 temperature_on = -30.0
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653931 counts_off = 200 period_off = 0.100782 rate_off = 1984.47 ratee_off = 140.324 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653931 counts_on = 665 period_on = 0.10049 rate_on = 6617.55 ratee_on = 256.618 temperature_on = -30.0
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653932 counts_off = 212 period_off = 0.100772 rate_off = 2103.76 ratee_off = 144.486 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653932 counts_on = 684 period_on = 0.10005 rate_on = 6836.57 ratee_on = 261.403 temperature_on = -30.0
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653933 counts_off = 198 period_off = 0.100942 rate_off = 1961.51 ratee_off = 139.399 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653933 counts_on = 646 period_on = 0.100328 rate_on = 6438.91 ratee_on = 253.336 temperature_on = -30.0
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653934 counts_off = 233 period_off = 0.100613 rate_off = 2315.81 ratee_off = 151.714 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653934 counts_on = 660 period_on = 0.100506 rate_on = 6566.78 ratee_on = 255.611 temperature_on = -30.0
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653935 counts_off = 208 period_off = 0.100837 rate_off = 2062.73 ratee_off = 143.025 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653935 counts_on = 660 period_on = 0.10061 rate_on = 6559.96 ratee_on = 255.346 temperature_on = -30.0
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653936 counts_off = 207 period_off = 0.100412 rate_off = 2061.5 ratee_off = 143.284 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653936 counts_on = 663 period_on = 0.101051 rate_on = 6561.03 ratee_on = 254.809 temperature_on = -30.0
bias_voltage = 53.800 bias_dac = 2809 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653937 counts_off = 198 period_off = 0.100408 rate_off = 1971.96 ratee_off = 140.141 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653937 counts_on = 626 period_on = 0.100384 rate_on = 6236.05 ratee_on = 249.243 temperature_on = -30.0
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653939 counts_off = 216 period_off = 0.101198 rate_off = 2134.44 ratee_off = 145.23 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653939 counts_on = 633 period_on = 0.100062 rate_on = 6326.06 ratee_on = 251.438 temperature_on = -30.0
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653940 counts_off = 224 period_off = 0.100914 rate_off = 2219.72 ratee_off = 148.311 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653940 counts_on = 690 period_on = 0.100608 rate_on = 6858.3 ratee_on = 261.091 temperature_on = -30.0
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653941 counts_off = 208 period_off = 0.100651 rate_off = 2066.54 ratee_off = 143.289 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653941 counts_on = 746 period_on = 0.10085 rate_on = 7397.14 ratee_on = 270.829 temperature_on = -30.0
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653942 counts_off = 213 period_off = 0.10025 rate_off = 2124.68 ratee_off = 145.581 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653942 counts_on = 704 period_on = 0.100287 rate_on = 7019.88 ratee_on = 264.572 temperature_on = -30.0
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653943 counts_off = 202 period_off = 0.100449 rate_off = 2010.98 ratee_off = 141.492 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653943 counts_on = 702 period_on = 0.100736 rate_on = 6968.72 ratee_on = 263.018 temperature_on = -30.0
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653944 counts_off = 238 period_off = 0.100468 rate_off = 2368.91 ratee_off = 153.554 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653944 counts_on = 660 period_on = 0.10034 rate_on = 6577.64 ratee_on = 256.034 temperature_on = -30.0
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653945 counts_off = 218 period_off = 0.100208 rate_off = 2175.47 ratee_off = 147.341 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653945 counts_on = 716 period_on = 0.101143 rate_on = 7079.05 ratee_on = 264.557 temperature_on = -30.0
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653946 counts_off = 206 period_off = 0.100322 rate_off = 2053.38 ratee_off = 143.066 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653946 counts_on = 692 period_on = 0.100777 rate_on = 6866.65 ratee_on = 261.031 temperature_on = -30.0
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653947 counts_off = 213 period_off = 0.100175 rate_off = 2126.29 ratee_off = 145.691 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653947 counts_on = 675 period_on = 0.10057 rate_on = 6711.76 ratee_on = 258.336 temperature_on = -30.0
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653948 counts_off = 205 period_off = 0.100954 rate_off = 2030.63 ratee_off = 141.826 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653948 counts_on = 669 period_on = 0.100419 rate_on = 6662.07 ratee_on = 257.571 temperature_on = -30.0
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653949 counts_off = 225 period_off = 0.101126 rate_off = 2224.94 ratee_off = 148.329 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653949 counts_on = 710 period_on = 0.101098 rate_on = 7022.87 ratee_on = 263.563 temperature_on = -30.0
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653950 counts_off = 215 period_off = 0.10077 rate_off = 2133.57 ratee_off = 145.508 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653950 counts_on = 695 period_on = 0.100343 rate_on = 6926.24 ratee_on = 262.727 temperature_on = -30.0
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653951 counts_off = 227 period_off = 0.100485 rate_off = 2259.04 ratee_off = 149.938 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653951 counts_on = 643 period_on = 0.100779 rate_on = 6380.3 ratee_on = 251.615 temperature_on = -30.0
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653952 counts_off = 222 period_off = 0.100725 rate_off = 2204.02 ratee_off = 147.924 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653952 counts_on = 703 period_on = 0.101103 rate_on = 6953.32 ratee_on = 262.249 temperature_on = -30.0
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653953 counts_off = 215 period_off = 0.10009 rate_off = 2148.06 ratee_off = 146.497 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653954 counts_on = 652 period_on = 0.100103 rate_on = 6513.32 ratee_on = 255.081 temperature_on = -30.0
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653954 counts_off = 201 period_off = 0.100033 rate_off = 2009.33 ratee_off = 141.727 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653955 counts_on = 621 period_on = 0.100072 rate_on = 6205.54 ratee_on = 249.02 temperature_on = -30.0
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653955 counts_off = 216 period_off = 0.100637 rate_off = 2146.32 ratee_off = 146.039 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653955 counts_on = 738 period_on = 0.100799 rate_on = 7321.51 ratee_on = 269.508 temperature_on = -30.0
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653956 counts_off = 202 period_off = 0.100287 rate_off = 2014.22 ratee_off = 141.72 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653957 counts_on = 646 period_on = 0.100286 rate_on = 6441.58 ratee_on = 253.441 temperature_on = -30.0
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653957 counts_off = 221 period_off = 0.100784 rate_off = 2192.8 ratee_off = 147.504 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653958 counts_on = 688 period_on = 0.100161 rate_on = 6868.96 ratee_on = 261.877 temperature_on = -30.0
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 980  corrupted  temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653958 counts_on = 669 period_on = 0.100556 rate_on = 6653.03 ratee_on = 257.221 temperature_on = -30.0
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653959 counts_off = 221 period_off = 0.100869 rate_off = 2190.95 ratee_off = 147.379 temperature_off = -30.0  threshold_on = 9 timestamp_on = 1645653959 counts_on = 728 period_on = 0.101058 rate_on = 7203.81 ratee_on = 266.991 temperature_on = -30.1
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653960 counts_off = 208 period_off = 0.100979 rate_off = 2059.84 ratee_off = 142.824 temperature_off = -30.1  threshold_on = 9 timestamp_on = 1645653960 counts_on = 680 period_on = 0.100476 rate_on = 6767.79 ratee_on = 259.533 temperature_on = -30.1
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653961 counts_off = 222 period_off = 0.100052 rate_off = 2218.84 ratee_off = 148.919 temperature_off = -30.1  threshold_on = 9 timestamp_on = 1645653961 counts_on = 684 period_on = 0.100121 rate_on = 6831.75 ratee_on = 261.219 temperature_on = -30.1
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653962 counts_off = 208 period_off = 0.100065 rate_off = 2078.66 ratee_off = 144.129 temperature_off = -30.1  threshold_on = 9 timestamp_on = 1645653963 counts_on = 726 period_on = 0.100062 rate_on = 7255.52 ratee_on = 269.277 temperature_on = -30.1
bias_voltage = 54.300 bias_dac = 2835 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653963 counts_off = 211 period_off = 0.100316 rate_off = 2103.35 ratee_off = 144.8 temperature_off = -30.1  threshold_on = 9 timestamp_on = 1645653964 counts_on = 630 period_on = 0.100604 rate_on = 6262.16 ratee_on = 249.491 temperature_on = -30.1
bias_voltage = 54.800 bias_dac = 2861 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653965 counts_off = 209 period_off = 0.101232 rate_off = 2064.57 ratee_off = 142.809 temperature_off = -30.1  threshold_on = 9 timestamp_on = 1645653965 counts_on = 674 period_on = 0.100403 rate_on = 6712.93 ratee_on = 258.573 temperature_on = -30.1
bias_voltage = 54.800 bias_dac = 2861 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653966 counts_off = 227 period_off = 0.100521 rate_off = 2258.23 ratee_off = 149.884 temperature_off = -30.1  threshold_on = 9 timestamp_on = 1645653966 counts_on = 706 period_on = 0.101147 rate_on = 6979.93 ratee_on = 262.693 temperature_on = -30.1
bias_voltage = 54.800 bias_dac = 2861 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653967 counts_off = 245 period_off = 0.100203 rate_off = 2445.05 ratee_off = 156.208 temperature_off = -30.1  threshold_on = 9 timestamp_on = 1645653967 counts_on = 721 period_on = 0.100729 rate_on = 7157.8 ratee_on = 266.57 temperature_on = -30.1
bias_voltage = 54.800 bias_dac = 2861 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653968 counts_off = 213 period_off = 0.100995 rate_off = 2109.01 ratee_off = 144.507 temperature_off = -30.1  threshold_on = 9 timestamp_on = 1645653968 counts_on = 699 period_on = 0.100875 rate_on = 6929.36 ratee_on = 262.092 temperature_on = -30.1
bias_voltage = 54.800 bias_dac = 2861 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653969 counts_off = 221 period_off = 0.100605 rate_off = 2196.7 ratee_off = 147.766 temperature_off = -30.1  threshold_on = 9 timestamp_on = 1645653969 counts_on = 691 period_on = 0.10043 rate_on = 6880.43 ratee_on = 261.744 temperature_on = -30.1
bias_voltage = 54.800 bias_dac = 2861 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653970 counts_off = 248 period_off = 0.100383 rate_off = 2470.53 ratee_off = 156.879 temperature_off = -30.1  threshold_on = 9 timestamp_on = 1645653970 counts_on = 717 period_on = 0.100862 rate_on = 7108.75 ratee_on = 265.481 temperature_on = -30.1
bias_voltage = 54.800 bias_dac = 2861 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653971 counts_off = 225 period_off = 0.100726 rate_off = 2233.79 ratee_off = 148.919 temperature_off = -30.1  threshold_on = 9 timestamp_on = 1645653972 counts_on = 713 period_on = 0.100884 rate_on = 7067.54 ratee_on = 264.682 temperature_on = -30.1
bias_voltage = 54.800 bias_dac = 2861 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653972 counts_off = 209 period_off = 0.100824 rate_off = 2072.92 ratee_off = 143.387 temperature_off = -30.1  threshold_on = 9 timestamp_on = 1645653972 counts_on = 723 period_on = 0.101262 rate_on = 7139.9 ratee_on = 265.536 temperature_on = -30.1
bias_voltage = 54.800 bias_dac = 2861 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653973 counts_off = 219 period_off = 0.100208 rate_off = 2185.45 ratee_off = 147.679 temperature_off = -30.1  threshold_on = 9 timestamp_on = 1645653973 counts_on = 697 period_on = 0.100991 rate_on = 6901.61 ratee_on = 261.417 temperature_on = -30.1
bias_voltage = 54.800 bias_dac = 2861 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653974 counts_off = 258 period_off = 0.100601 rate_off = 2564.58 ratee_off = 159.664 temperature_off = -30.1  threshold_on = 9 timestamp_on = 1645653975 counts_on = 737 period_on = 0.100197 rate_on = 7355.53 ratee_on = 270.944 temperature_on = -30.1
bias_voltage = 54.800 bias_dac = 2861 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653975 counts_off = 230 period_off = 0.101183 rate_off = 2273.1 ratee_off = 149.884 temperature_off = -30.1  threshold_on = 9 timestamp_on = 1645653976 counts_on = 703 period_on = 0.100017 rate_on = 7028.82 ratee_on = 265.097 temperature_on = -30.1
bias_voltage = 54.800 bias_dac = 2861 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653976 counts_off = 244 period_off = 0.100512 rate_off = 2427.56 ratee_off = 155.409 temperature_off = -30.1  threshold_on = 9 timestamp_on = 1645653977 counts_on = 718 period_on = 0.100823 rate_on = 7121.37 ratee_on = 265.767 temperature_on = -30.1
bias_voltage = 54.800 bias_dac = 2861 pulse_voltage = 980  threshold_off = 9 timestamp_off = 1645653977 counts_off = 251 period_off = 0.100453 rate_off = 2498.69 ratee_off = 157.716 temperature_off = -30.1  threshold_on = 9 timestamp_on = 1645653978 counts_on = 726 period_on = 0.100241 rate_on = 7242.58 ratee_on = 268.797 temperature_on = -30.1
