bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 27 timestamp_off = 1645655244 counts_off = 12 period_off = 0.100994 rate_off = 118.819 ratee_off = 34.3 temperature_off = -30.4  threshold_on = 27 timestamp_on = 1645655245 counts_on = 46 period_on = 0.100456 rate_on = 457.911 ratee_on = 67.5153 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 27 timestamp_off = 1645655245 counts_off = 8 period_off = 0.100242 rate_off = 79.8069 ratee_off = 28.216 temperature_off = -30.4  threshold_on = 27 timestamp_on = 1645655246 counts_on = 43 period_on = 0.101037 rate_on = 425.585 ratee_on = 64.9011 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 27 timestamp_off = 1645655246 counts_off = 14 period_off = 0.10118 rate_off = 138.368 ratee_off = 36.9803 temperature_off = -30.4  threshold_on = 27 timestamp_on = 1645655247 counts_on = 48 period_on = 0.101212 rate_on = 474.252 ratee_on = 68.4524 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 27 timestamp_off = 1645655247 counts_off = 9 period_off = 0.100225 rate_off = 89.7982 ratee_off = 29.9327 temperature_off = -30.4  threshold_on = 27 timestamp_on = 1645655248 counts_on = 38 period_on = 0.10084 rate_on = 376.833 ratee_on = 61.1304 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 27 timestamp_off = 1645655248 counts_off = 13 period_off = 0.101101 rate_off = 128.584 ratee_off = 35.6629 temperature_off = -30.4  threshold_on = 27 timestamp_on = 1645655249 counts_on = 42 period_on = 0.1012 rate_on = 415.019 ratee_on = 64.0388 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 27 timestamp_off = 1645655249 counts_off = 10 period_off = 0.100774 rate_off = 99.2322 ratee_off = 31.38 temperature_off = -30.4  threshold_on = 27 timestamp_on = 1645655250 counts_on = 45 period_on = 0.100825 rate_on = 446.318 ratee_on = 66.5331 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 27 timestamp_off = 1645655250 counts_off = 15 period_off = 0.100749 rate_off = 148.885 ratee_off = 38.4418 temperature_off = -30.4  threshold_on = 27 timestamp_on = 1645655251 counts_on = 51 period_on = 0.100342 rate_on = 508.26 ratee_on = 71.1707 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 27 timestamp_off = 1645655251 counts_off = 13 period_off = 0.100499 rate_off = 129.355 ratee_off = 35.8766 temperature_off = -30.4  threshold_on = 27 timestamp_on = 1645655252 counts_on = 45 period_on = 0.101027 rate_on = 445.423 ratee_on = 66.3998 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 27 timestamp_off = 1645655253 counts_off = 11 period_off = 0.100566 rate_off = 109.381 ratee_off = 32.9796 temperature_off = -30.4  threshold_on = 27 timestamp_on = 1645655253 counts_on = 45 period_on = 0.100089 rate_on = 449.6 ratee_on = 67.0224 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645655254 counts_off = 4 period_off = 0.101023 rate_off = 39.5948 ratee_off = 19.7974 temperature_off = -30.4  threshold_on = 30 timestamp_on = 1645655254 counts_on = 47 period_on = 0.100345 rate_on = 468.386 ratee_on = 68.3211 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645655254 counts_off = 4 period_off = 0.100401 rate_off = 39.8401 ratee_off = 19.92 temperature_off = -30.4  threshold_on = 30 timestamp_on = 1645655255 counts_on = 33 period_on = 0.100111 rate_on = 329.634 ratee_on = 57.3819 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645655256 counts_off = 7 period_off = 0.100007 rate_off = 69.9949 ratee_off = 26.4556 temperature_off = -30.4  threshold_on = 30 timestamp_on = 1645655256 counts_on = 28 period_on = 0.10075 rate_on = 277.915 ratee_on = 52.521 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645655257 counts_off = 7 period_off = 0.10082 rate_off = 69.4308 ratee_off = 26.2424 temperature_off = -30.4  threshold_on = 30 timestamp_on = 1645655257 counts_on = 33 period_on = 0.100257 rate_on = 329.153 ratee_on = 57.2981 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645655258 counts_off = 11 period_off = 0.101436 rate_off = 108.443 ratee_off = 32.6967 temperature_off = -30.4  threshold_on = 30 timestamp_on = 1645655258 counts_on = 38 period_on = 0.101083 rate_on = 375.929 ratee_on = 60.9837 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645655259 counts_off = 10 period_off = 0.100929 rate_off = 99.0795 ratee_off = 31.3317 temperature_off = -30.4  threshold_on = 30 timestamp_on = 1645655259 counts_on = 38 period_on = 0.101115 rate_on = 375.808 ratee_on = 60.9641 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645655260 counts_off = 10 period_off = 0.100706 rate_off = 99.2987 ratee_off = 31.401 temperature_off = -30.4  threshold_on = 30 timestamp_on = 1645655260 counts_on = 30 period_on = 0.101122 rate_on = 296.673 ratee_on = 54.1648 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645655261 counts_off = 8 period_off = 0.100545 rate_off = 79.5665 ratee_off = 28.131 temperature_off = -30.4  threshold_on = 30 timestamp_on = 1645655261 counts_on = 39 period_on = 0.100011 rate_on = 389.958 ratee_on = 62.4432 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645655262 counts_off = 5 period_off = 0.10064 rate_off = 49.682 ratee_off = 22.2185 temperature_off = -30.4  threshold_on = 30 timestamp_on = 1645655262 counts_on = 39 period_on = 0.10097 rate_on = 386.255 ratee_on = 61.8502 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645655263 counts_off = 11 period_off = 0.10091 rate_off = 109.008 ratee_off = 32.8672 temperature_off = -30.4  threshold_on = 30 timestamp_on = 1645655263 counts_on = 34 period_on = 0.100271 rate_on = 339.08 ratee_on = 58.1517 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645655264 counts_off = 6 period_off = 0.100847 rate_off = 59.496 ratee_off = 24.2892 temperature_off = -30.4  threshold_on = 30 timestamp_on = 1645655264 counts_on = 26 period_on = 0.100598 rate_on = 258.455 ratee_on = 50.6872 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645655265 counts_off = 14 period_off = 0.100802 rate_off = 138.887 ratee_off = 37.119 temperature_off = -30.4  threshold_on = 30 timestamp_on = 1645655265 counts_on = 30 period_on = 0.100906 rate_on = 297.305 ratee_on = 54.2802 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645655266 counts_off = 10 period_off = 0.100987 rate_off = 99.0227 ratee_off = 31.3137 temperature_off = -30.4  threshold_on = 30 timestamp_on = 1645655266 counts_on = 32 period_on = 0.100133 rate_on = 319.576 ratee_on = 56.4937 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645655267 counts_off = 4 period_off = 0.100863 rate_off = 39.6579 ratee_off = 19.8289 temperature_off = -30.4  threshold_on = 30 timestamp_on = 1645655267 counts_on = 37 period_on = 0.100255 rate_on = 369.057 ratee_on = 60.6727 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645655268 counts_off = 8 period_off = 0.100271 rate_off = 79.7838 ratee_off = 28.2078 temperature_off = -30.4  threshold_on = 30 timestamp_on = 1645655268 counts_on = 34 period_on = 0.100524 rate_on = 338.228 ratee_on = 58.0056 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645655269 counts_off = 7 period_off = 0.100401 rate_off = 69.7207 ratee_off = 26.3519 temperature_off = -30.4  threshold_on = 30 timestamp_on = 1645655269 counts_on = 33 period_on = 0.100025 rate_on = 329.919 ratee_on = 57.4315 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645655270 counts_off = 5 period_off = 0.100106 rate_off = 49.947 ratee_off = 22.337 temperature_off = -30.4  threshold_on = 30 timestamp_on = 1645655271 counts_on = 50 period_on = 0.100835 rate_on = 495.858 ratee_on = 70.125 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645655271 counts_off = 7 period_off = 0.100194 rate_off = 69.8642 ratee_off = 26.4062 temperature_off = -30.4  threshold_on = 30 timestamp_on = 1645655271 counts_on = 21 period_on = 0.101095 rate_on = 207.726 ratee_on = 45.3296 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645655272 counts_off = 4 period_off = 0.100208 rate_off = 39.9169 ratee_off = 19.9584 temperature_off = -30.4  threshold_on = 30 timestamp_on = 1645655272 counts_on = 42 period_on = 0.100799 rate_on = 416.672 ratee_on = 64.2938 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645655273 counts_off = 8 period_off = 0.100164 rate_off = 79.8689 ratee_off = 28.2379 temperature_off = -30.3  threshold_on = 30 timestamp_on = 1645655274 counts_on = 30 period_on = 0.100652 rate_on = 298.055 ratee_on = 54.4172 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645655274 counts_off = 4 period_off = 0.100961 rate_off = 39.6194 ratee_off = 19.8097 temperature_off = -30.3  threshold_on = 30 timestamp_on = 1645655274 counts_on = 37 period_on = 0.100684 rate_on = 367.488 ratee_on = 60.4146 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645655275 counts_off = 5 period_off = 0.100327 rate_off = 49.8368 ratee_off = 22.2877 temperature_off = -30.3  threshold_on = 30 timestamp_on = 1645655276 counts_on = 31 period_on = 0.100292 rate_on = 309.097 ratee_on = 55.5154 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645655276 counts_off = 14 period_off = 0.101116 rate_off = 138.455 ratee_off = 37.0037 temperature_off = -30.3  threshold_on = 30 timestamp_on = 1645655277 counts_on = 26 period_on = 0.100004 rate_on = 259.989 ratee_on = 50.9881 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645655277 counts_off = 5 period_off = 0.100679 rate_off = 49.6628 ratee_off = 22.2099 temperature_off = -30.3  threshold_on = 30 timestamp_on = 1645655277 counts_on = 34 period_on = 0.100328 rate_on = 338.889 ratee_on = 58.119 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645655278 counts_off = 9 period_off = 0.101049 rate_off = 89.0658 ratee_off = 29.6886 temperature_off = -30.3  threshold_on = 30 timestamp_on = 1645655279 counts_on = 34 period_on = 0.101243 rate_on = 335.827 ratee_on = 57.5938 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645655279 counts_off = 6 period_off = 0.100357 rate_off = 59.7863 ratee_off = 24.4077 temperature_off = -30.4  threshold_on = 33 timestamp_on = 1645655280 counts_on = 29 period_on = 0.10045 rate_on = 288.702 ratee_on = 53.6106 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645655280 counts_off = 3 period_off = 0.101016 rate_off = 29.6984 ratee_off = 17.1464 temperature_off = -30.4  threshold_on = 33 timestamp_on = 1645655281 counts_on = 29 period_on = 0.10106 rate_on = 286.959 ratee_on = 53.287 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645655281 counts_off = 5 period_off = 0.100234 rate_off = 49.8835 ratee_off = 22.3086 temperature_off = -30.4  threshold_on = 33 timestamp_on = 1645655282 counts_on = 30 period_on = 0.101158 rate_on = 296.566 ratee_on = 54.1452 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645655282 counts_off = 6 period_off = 0.100423 rate_off = 59.7472 ratee_off = 24.3917 temperature_off = -30.4  threshold_on = 33 timestamp_on = 1645655283 counts_on = 38 period_on = 0.100086 rate_on = 379.672 ratee_on = 61.5909 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645655283 counts_off = 11 period_off = 0.100562 rate_off = 109.385 ratee_off = 32.9809 temperature_off = -30.4  threshold_on = 33 timestamp_on = 1645655284 counts_on = 36 period_on = 0.100208 rate_on = 359.253 ratee_on = 59.8754 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645655284 counts_off = 3 period_off = 0.100678 rate_off = 29.798 ratee_off = 17.2039 temperature_off = -30.4  threshold_on = 33 timestamp_on = 1645655285 counts_on = 24 period_on = 0.100413 rate_on = 239.013 ratee_on = 48.7884 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  corrupted  temperature_off = -30.4  threshold_on = 33 timestamp_on = 1645655286 counts_on = 36 period_on = 0.100745 rate_on = 357.338 ratee_on = 59.5563 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645655286 counts_off = 12 period_off = 0.1004 rate_off = 119.522 ratee_off = 34.5032 temperature_off = -30.4  threshold_on = 33 timestamp_on = 1645655286 counts_on = 36 period_on = 0.100996 rate_on = 356.448 ratee_on = 59.4081 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645655287 counts_off = 7 period_off = 0.100798 rate_off = 69.4458 ratee_off = 26.2481 temperature_off = -30.4  threshold_on = 33 timestamp_on = 1645655288 counts_on = 40 period_on = 0.101084 rate_on = 395.712 ratee_on = 62.5676 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645655288 counts_off = 7 period_off = 0.100358 rate_off = 69.7503 ratee_off = 26.3631 temperature_off = -30.4  threshold_on = 33 timestamp_on = 1645655289 counts_on = 28 period_on = 0.100282 rate_on = 279.214 ratee_on = 52.7664 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645655289 counts_off = 6 period_off = 0.100982 rate_off = 59.4168 ratee_off = 24.2568 temperature_off = -30.4  threshold_on = 33 timestamp_on = 1645655290 counts_on = 31 period_on = 0.100542 rate_on = 308.329 ratee_on = 55.3775 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645655290 counts_off = 11 period_off = 0.100435 rate_off = 109.524 ratee_off = 33.0226 temperature_off = -30.4  threshold_on = 33 timestamp_on = 1645655291 counts_on = 36 period_on = 0.100324 rate_on = 358.836 ratee_on = 59.806 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645655291 counts_off = 8 period_off = 0.101221 rate_off = 79.0351 ratee_off = 27.9431 temperature_off = -30.4  threshold_on = 33 timestamp_on = 1645655292 counts_on = 34 period_on = 0.10049 rate_on = 338.342 ratee_on = 58.0252 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645655292 counts_off = 6 period_off = 0.100589 rate_off = 59.6485 ratee_off = 24.3514 temperature_off = -30.4  threshold_on = 33 timestamp_on = 1645655293 counts_on = 44 period_on = 0.100578 rate_on = 437.47 ratee_on = 65.951 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645655293 counts_off = 6 period_off = 0.100686 rate_off = 59.5911 ratee_off = 24.328 temperature_off = -30.4  threshold_on = 33 timestamp_on = 1645655294 counts_on = 36 period_on = 0.100628 rate_on = 357.752 ratee_on = 59.6254 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645655294 counts_off = 11 period_off = 0.111168 rate_off = 98.9495 ratee_off = 29.8344 temperature_off = -30.4  threshold_on = 33 timestamp_on = 1645655295 counts_on = 21 period_on = 0.10021 rate_on = 209.559 ratee_on = 45.7296 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645655295 counts_off = 5 period_off = 0.100977 rate_off = 49.5162 ratee_off = 22.1443 temperature_off = -30.4  threshold_on = 33 timestamp_on = 1645655296 counts_on = 46 period_on = 0.101126 rate_on = 454.878 ratee_on = 67.068 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645655296 counts_off = 8 period_off = 0.101176 rate_off = 79.07 ratee_off = 27.9555 temperature_off = -30.4  threshold_on = 33 timestamp_on = 1645655297 counts_on = 38 period_on = 0.100375 rate_on = 378.582 ratee_on = 61.414 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645655297 counts_off = 5 period_off = 0.100189 rate_off = 49.9059 ratee_off = 22.3186 temperature_off = -30.4  threshold_on = 33 timestamp_on = 1645655298 counts_on = 33 period_on = 0.101024 rate_on = 326.656 ratee_on = 56.8636 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645655298 counts_off = 13 period_off = 0.101235 rate_off = 128.414 ratee_off = 35.6156 temperature_off = -30.4  threshold_on = 33 timestamp_on = 1645655299 counts_on = 32 period_on = 0.100917 rate_on = 317.092 ratee_on = 56.0545 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645655299 counts_off = 7 period_off = 0.10054 rate_off = 69.6238 ratee_off = 26.3153 temperature_off = -30.4  threshold_on = 33 timestamp_on = 1645655300 counts_on = 31 period_on = 0.100622 rate_on = 308.084 ratee_on = 55.3336 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645655300 counts_off = 6 period_off = 0.100805 rate_off = 59.5211 ratee_off = 24.2994 temperature_off = -30.4  threshold_on = 33 timestamp_on = 1645655301 counts_on = 28 period_on = 0.100424 rate_on = 278.818 ratee_on = 52.6917 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645655301 counts_off = 7 period_off = 0.10108 rate_off = 69.2518 ratee_off = 26.1747 temperature_off = -30.4  threshold_on = 33 timestamp_on = 1645655302 counts_on = 24 period_on = 0.101228 rate_on = 237.088 ratee_on = 48.3954 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645655303 counts_off = 6 period_off = 0.100979 rate_off = 59.4182 ratee_off = 24.2574 temperature_off = -30.4  threshold_on = 33 timestamp_on = 1645655303 counts_on = 32 period_on = 0.10081 rate_on = 317.429 ratee_on = 56.114 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645655303 counts_off = 7 period_off = 0.10012 rate_off = 69.9161 ratee_off = 26.4258 temperature_off = -30.4  threshold_on = 33 timestamp_on = 1645655304 counts_on = 44 period_on = 0.100377 rate_on = 438.346 ratee_on = 66.0832 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 36 timestamp_off = 1645655304 counts_off = 15 period_off = 0.100165 rate_off = 149.752 ratee_off = 38.6659 temperature_off = -30.4  threshold_on = 36 timestamp_on = 1645655305 counts_on = 35 period_on = 0.100418 rate_on = 348.543 ratee_on = 58.9145 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 36 timestamp_off = 1645655306 counts_off = 5 period_off = 0.100747 rate_off = 49.6293 ratee_off = 22.1949 temperature_off = -30.4  threshold_on = 36 timestamp_on = 1645655306 counts_on = 19 period_on = 0.1009 rate_on = 188.305 ratee_on = 43.2002 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 36 timestamp_off = 1645655306 counts_off = 3 period_off = 0.100436 rate_off = 29.8698 ratee_off = 17.2453 temperature_off = -30.4  threshold_on = 36 timestamp_on = 1645655307 counts_on = 30 period_on = 0.101066 rate_on = 296.834 ratee_on = 54.1943 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 36 timestamp_off = 1645655308 counts_off = 5 period_off = 0.100554 rate_off = 49.7244 ratee_off = 22.2374 temperature_off = -30.4  threshold_on = 36 timestamp_on = 1645655308 counts_on = 36 period_on = 0.100447 rate_on = 358.396 ratee_on = 59.7327 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 36 timestamp_off = 1645655309 counts_off = 5 period_off = 0.101064 rate_off = 49.4734 ratee_off = 22.1252 temperature_off = -30.4  threshold_on = 36 timestamp_on = 1645655309 counts_on = 24 period_on = 0.10043 rate_on = 238.972 ratee_on = 48.78 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 36 timestamp_off = 1645655310 counts_off = 8 period_off = 0.100852 rate_off = 79.3241 ratee_off = 28.0453 temperature_off = -30.4  threshold_on = 36 timestamp_on = 1645655310 counts_on = 26 period_on = 0.10028 rate_on = 259.273 ratee_on = 50.8477 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 36 timestamp_off = 1645655311 counts_off = 4 period_off = 0.100246 rate_off = 39.9018 ratee_off = 19.9509 temperature_off = -30.4  threshold_on = 36 timestamp_on = 1645655311 counts_on = 25 period_on = 0.100891 rate_on = 247.792 ratee_on = 49.5585 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 36 timestamp_off = 1645655312 counts_off = 3 period_off = 0.100333 rate_off = 29.9005 ratee_off = 17.2631 temperature_off = -30.4  threshold_on = 36 timestamp_on = 1645655312 counts_on = 31 period_on = 0.100534 rate_on = 308.355 ratee_on = 55.3821 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 36 timestamp_off = 1645655313 counts_off = 5 period_off = 0.100732 rate_off = 49.6366 ratee_off = 22.1982 temperature_off = -30.4  threshold_on = 36 timestamp_on = 1645655313 counts_on = 34 period_on = 0.100812 rate_on = 337.262 ratee_on = 57.84 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 36 timestamp_off = 1645655314 counts_off = 9 period_off = 0.100088 rate_off = 89.9205 ratee_off = 29.9735 temperature_off = -30.4  threshold_on = 36 timestamp_on = 1645655314 counts_on = 32 period_on = 0.100239 rate_on = 319.237 ratee_on = 56.4336 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 36 timestamp_off = 1645655315 counts_off = 6 period_off = 0.100683 rate_off = 59.5928 ratee_off = 24.3287 temperature_off = -30.4  threshold_on = 36 timestamp_on = 1645655315 counts_on = 42 period_on = 0.100216 rate_on = 419.096 ratee_on = 64.6679 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 36 timestamp_off = 1645655316 counts_off = 9 period_off = 0.100494 rate_off = 89.5576 ratee_off = 29.8525 temperature_off = -30.4  threshold_on = 36 timestamp_on = 1645655316 counts_on = 37 period_on = 0.100779 rate_on = 367.141 ratee_on = 60.3576 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 36 timestamp_off = 1645655317 counts_off = 5 period_off = 0.100584 rate_off = 49.7096 ratee_off = 22.2308 temperature_off = -30.4  threshold_on = 36 timestamp_on = 1645655317 counts_on = 25 period_on = 0.100624 rate_on = 248.45 ratee_on = 49.69 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 36 timestamp_off = 1645655318 counts_off = 2 period_off = 0.100013 rate_off = 19.9973 ratee_off = 14.1403 temperature_off = -30.4  threshold_on = 36 timestamp_on = 1645655318 counts_on = 39 period_on = 0.100034 rate_on = 389.867 ratee_on = 62.4286 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 36 timestamp_off = 1645655319 counts_off = 14 period_off = 0.101067 rate_off = 138.521 ratee_off = 37.0214 temperature_off = -30.4  threshold_on = 36 timestamp_on = 1645655319 counts_on = 38 period_on = 0.100598 rate_on = 377.741 ratee_on = 61.2776 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 36 timestamp_off = 1645655320 counts_off = 3 period_off = 0.100767 rate_off = 29.7716 ratee_off = 17.1886 temperature_off = -30.4  threshold_on = 36 timestamp_on = 1645655321 counts_on = 28 period_on = 0.100266 rate_on = 279.258 ratee_on = 52.7748 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 36 timestamp_off = 1645655321 counts_off = 7 period_off = 0.101097 rate_off = 69.2406 ratee_off = 26.1705 temperature_off = -30.4  threshold_on = 36 timestamp_on = 1645655321 counts_on = 36 period_on = 0.100758 rate_on = 357.293 ratee_on = 59.5488 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 36 timestamp_off = 1645655322 counts_off = 14 period_off = 0.100109 rate_off = 139.847 ratee_off = 37.3757 temperature_off = -30.4  threshold_on = 36 timestamp_on = 1645655322 counts_on = 40 period_on = 0.101048 rate_on = 395.85 ratee_on = 62.5895 temperature_on = -30.4
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 36 timestamp_off = 1645655323 counts_off = 7 period_off = 0.100098 rate_off = 69.9314 ratee_off = 26.4316 temperature_off = -30.4  threshold_on = 36 timestamp_on = 1645655324 counts_on = 36 period_on = 0.100063 rate_on = 359.773 ratee_on = 59.9621 temperature_on = -30.4
